
#	Temps	Masse	Stabilité	Température	%rH	
					
	42021.653000	0.227090	1.000000	23.800000	47.500000
	42022.853000	0.227090	1.000000	23.800000	47.500000
	42024.053000	0.227090	1.000000	23.800000	47.500000
	42025.253000	0.227080	1.000000	23.800000	47.500000
	42027.653000	0.227080	1.000000	23.800000	47.500000
	42028.853000	0.227070	1.000000	23.800000	47.500000
	42030.053000	0.227070	1.000000	23.800000	47.500000
	42031.253000	0.227070	1.000000	23.800000	47.500000
	42033.653000	0.227070	1.000000	23.800000	47.500000
	42034.853000	0.227060	1.000000	23.800000	47.500000
	42036.053000	0.227060	1.000000	23.800000	47.400000
	42037.253000	0.227060	1.000000	23.800000	47.400000
	42039.653000	0.227050	1.000000	23.800000	47.400000
	42040.853000	0.227050	1.000000	23.800000	47.400000
	42043.253000	0.227050	1.000000	23.800000	47.400000
	42044.454000	0.227050	1.000000	23.800000	47.400000
	42045.653000	0.227040	1.000000	23.800000	47.400000
	42048.053000	0.227040	1.000000	23.800000	47.500000
	42049.253000	0.227030	1.000000	23.800000	47.500000
	42050.454000	0.227030	1.000000	23.800000	47.500000
	42051.653000	0.227030	1.000000	23.800000	47.500000
	42054.053000	0.227020	1.000000	23.800000	47.500000
	42055.253000	0.227020	1.000000	23.800000	47.500000
	42056.454000	0.227020	1.000000	23.800000	47.500000
	42058.853000	0.227020	1.000000	23.800000	47.500000
	42060.053000	0.227010	1.000000	23.800000	47.500000
	42061.253000	0.227010	1.000000	23.800000	47.500000
	42062.454000	0.227010	1.000000	23.800000	47.500000
	42064.853000	0.227000	1.000000	23.800000	47.500000
	42066.053000	0.227000	1.000000	23.800000	47.500000
	42067.253000	0.227000	1.000000	23.800000	47.500000
	42068.454000	0.227000	1.000000	23.800000	47.500000
	42070.853000	0.226990	1.000000	23.800000	47.500000
	42072.053000	0.226990	1.000000	23.800000	47.500000
	42073.253000	0.226980	1.000000	23.800000	47.500000
	42074.454000	0.226980	1.000000	23.800000	47.500000
	42076.853000	0.226980	1.000000	23.800000	47.500000
	42078.053000	0.226970	1.000000	23.800000	47.500000
	42079.253000	0.226970	1.000000	23.800000	47.500000
	42080.454000	0.226970	1.000000	23.800000	47.500000
	42082.853000	0.226960	1.000000	23.800000	47.500000
	42084.053000	0.226960	1.000000	23.800000	47.500000
	42085.253000	0.226960	1.000000	23.800000	47.500000
	42086.454000	0.226960	1.000000	23.800000	47.500000
	42088.853000	0.226950	1.000000	23.800000	47.500000
	42090.053000	0.226950	1.000000	23.800000	47.500000
	42091.253000	0.226940	1.000000	23.800000	47.500000
	42093.653000	0.226940	1.000000	23.800000	47.500000
	42094.853000	0.226940	1.000000	23.800000	47.500000
	42096.053000	0.226940	1.000000	23.800000	47.500000
	42097.253000	0.226940	1.000000	23.800000	47.500000
	42099.653000	0.226930	1.000000	23.800000	47.500000
	42100.853000	0.226930	1.000000	23.800000	47.500000
	42102.053000	0.226930	1.000000	23.800000	47.500000
	42103.253000	0.226920	1.000000	23.800000	47.500000
	42105.653000	0.226920	1.000000	23.800000	47.500000
	42106.853000	0.226910	1.000000	23.800000	47.500000
	42108.053000	0.226910	1.000000	23.800000	47.500000
	42109.253000	0.226910	1.000000	23.800000	47.500000
	42111.653000	0.226910	1.000000	23.800000	47.500000
	42112.853000	0.226900	1.000000	23.700000	47.500000
	42114.053000	0.226900	1.000000	23.800000	47.500000
	42116.454000	0.226900	1.000000	23.800000	47.500000
	42117.653000	0.226890	1.000000	23.800000	47.500000
	42118.853000	0.226890	1.000000	23.800000	47.500000
	42120.053000	0.226890	1.000000	23.800000	47.500000
	42122.454000	0.226880	1.000000	23.800000	47.500000
	42123.653000	0.226880	1.000000	23.800000	47.500000
	42124.853000	0.226880	1.000000	23.800000	47.500000
	42127.253000	0.226870	1.000000	23.800000	47.500000
	42128.454000	0.226870	1.000000	23.800000	47.500000
	42129.653000	0.226870	1.000000	23.800000	47.500000
	42130.853000	0.226860	1.000000	23.800000	47.500000
	42133.253000	0.226860	1.000000	23.800000	47.500000
	42134.454000	0.226860	1.000000	23.800000	47.500000
	42135.653000	0.226850	1.000000	23.800000	47.500000
	42138.053000	0.226850	1.000000	23.800000	47.500000
	42139.253000	0.226840	1.000000	23.800000	47.500000
	42140.454000	0.226840	1.000000	23.800000	47.500000
	42141.653000	0.226840	1.000000	23.800000	47.500000
	42144.053000	0.226840	1.000000	23.800000	47.500000
	42145.253000	0.226830	1.000000	23.800000	47.500000
	42146.454000	0.226830	1.000000	23.800000	47.500000
	42147.653000	0.226830	1.000000	23.800000	47.500000
	42150.053000	0.226820	1.000000	23.800000	47.500000
	42151.253000	0.226820	1.000000	23.800000	47.500000
	42152.454000	0.226820	1.000000	23.800000	47.500000
	42153.653000	0.226810	1.000000	23.800000	47.500000
	42156.053000	0.226810	1.000000	23.800000	47.500000
	42157.253000	0.226810	1.000000	23.800000	47.500000
	42158.454000	0.226800	1.000000	23.800000	47.500000
	42159.653000	0.226800	1.000000	23.800000	47.500000
	42162.053000	0.226800	1.000000	23.800000	47.500000
	42163.253000	0.226790	1.000000	23.800000	47.500000
	42164.454000	0.226790	1.000000	23.800000	47.500000
	42166.853000	0.226780	1.000000	23.800000	47.500000
	42168.053000	0.226780	1.000000	23.800000	47.500000
	42169.253000	0.226780	1.000000	23.800000	47.500000
	42170.454000	0.226780	1.000000	23.800000	47.500000
	42172.853000	0.226770	1.000000	23.800000	47.500000
	42174.053000	0.226770	1.000000	23.800000	47.500000
	42175.253000	0.226770	1.000000	23.800000	47.500000
	42176.454000	0.226760	1.000000	23.800000	47.500000
	42178.853000	0.226760	1.000000	23.800000	47.500000
	42180.053000	0.226760	1.000000	23.800000	47.500000
	42181.253000	0.226760	1.000000	23.800000	47.500000
	42182.454000	0.226760	1.000000	23.800000	47.500000
	42184.853000	0.226750	1.000000	23.800000	47.500000
	42186.053000	0.226750	1.000000	23.800000	47.500000
	42187.253000	0.226740	1.000000	23.800000	47.500000
	42188.454000	0.226740	1.000000	23.800000	47.500000
	42190.853000	0.226740	1.000000	23.800000	47.500000
	42192.053000	0.226730	1.000000	23.800000	47.500000
	42193.253000	0.226730	1.000000	23.800000	47.500000
	42194.454000	0.226730	1.000000	23.800000	47.500000
	42196.853000	0.226730	1.000000	23.800000	47.500000
	42198.053000	0.226720	1.000000	23.800000	47.500000
	42199.253000	0.226720	1.000000	23.800000	47.500000
	42201.653000	0.226720	1.000000	23.800000	47.500000
	42202.853000	0.226710	1.000000	23.800000	47.500000
	42204.053000	0.226710	1.000000	23.800000	47.500000
	42205.253000	0.226710	1.000000	23.800000	47.500000
	42207.653000	0.226700	1.000000	23.800000	47.500000
	42208.853000	0.226700	1.000000	23.800000	47.500000
	42210.053000	0.226700	1.000000	23.800000	47.500000
	42211.253000	0.226700	1.000000	23.800000	47.500000
	42213.653000	0.226690	1.000000	23.800000	47.500000
	42214.853000	0.226690	1.000000	23.800000	47.500000
	42216.053000	0.226680	1.000000	23.800000	47.500000
	42217.253000	0.226680	1.000000	23.800000	47.500000
	42219.653000	0.226680	1.000000	23.800000	47.500000
	42220.853000	0.226680	1.000000	23.800000	47.500000
	42222.053000	0.226670	1.000000	23.800000	47.500000
	42223.253000	0.226670	1.000000	23.800000	47.500000
	42225.653000	0.226660	1.000000	23.800000	47.500000
	42226.853000	0.226660	1.000000	23.800000	47.500000
	42228.053000	0.226660	1.000000	23.800000	47.500000
	42229.253000	0.226660	1.000000	23.800000	47.500000
	42231.653000	0.226650	1.000000	23.800000	47.400000
	42232.853000	0.226650	1.000000	23.800000	47.500000
	42234.053000	0.226650	1.000000	23.800000	47.500000
	42236.454000	0.226650	1.000000	23.800000	47.500000
	42237.653000	0.226640	1.000000	23.800000	47.500000
	42238.853000	0.226640	1.000000	23.800000	47.500000
	42240.053000	0.226640	1.000000	23.800000	47.500000
	42242.454000	0.226630	1.000000	23.800000	47.500000
	42243.653000	0.226630	1.000000	23.800000	47.500000
	42244.853000	0.226630	1.000000	23.800000	47.500000
	42246.053000	0.226630	1.000000	23.800000	47.500000
	42248.454000	0.226620	1.000000	23.800000	47.500000
	42249.653000	0.226620	1.000000	23.800000	47.500000
	42250.853000	0.226620	1.000000	23.800000	47.500000
	42253.253000	0.226610	1.000000	23.800000	47.500000
	42254.454000	0.226610	1.000000	23.800000	47.500000
	42255.653000	0.226610	1.000000	23.800000	47.500000
	42256.853000	0.226600	1.000000	23.800000	47.500000
	42259.253000	0.226600	1.000000	23.800000	47.500000
	42260.454000	0.226600	1.000000	23.800000	47.600000
	42261.653000	0.226600	1.000000	23.800000	47.600000
	42262.853000	0.226590	1.000000	23.800000	47.600000
	42265.253000	0.226590	1.000000	23.800000	47.600000
	42266.454000	0.226580	1.000000	23.800000	47.600000
	42267.653000	0.226580	1.000000	23.800000	47.600000
	42268.853000	0.226580	1.000000	23.800000	47.600000
	42271.253000	0.226580	1.000000	23.800000	47.600000
	42272.454000	0.226580	1.000000	23.800000	47.600000
	42273.653000	0.226570	1.000000	23.800000	47.600000
	42274.853000	0.226570	1.000000	23.800000	47.600000
	42277.253000	0.226560	1.000000	23.800000	47.600000
	42278.454000	0.226560	1.000000	23.800000	47.600000
	42279.653000	0.226560	1.000000	23.800000	47.600000
	42282.053000	0.226550	1.000000	23.800000	47.600000
	42283.253000	0.226550	1.000000	23.800000	47.600000
	42284.454000	0.226550	1.000000	23.800000	47.600000
	42285.653000	0.226550	1.000000	23.800000	47.500000
	42288.053000	0.226540	1.000000	23.800000	47.500000
	42289.253000	0.226540	1.000000	23.800000	47.600000
	42290.454000	0.226540	1.000000	23.800000	47.600000
	42291.653000	0.226530	1.000000	23.800000	47.600000
	42294.053000	0.226530	1.000000	23.800000	47.600000
	42295.253000	0.226530	1.000000	23.800000	47.600000
	42296.454000	0.226530	1.000000	23.800000	47.500000
	42297.653000	0.226520	1.000000	23.800000	47.500000
	42300.053000	0.226520	1.000000	23.800000	47.500000
	42301.253000	0.226520	1.000000	23.800000	47.500000
	42302.454000	0.226510	1.000000	23.800000	47.500000
	42303.653000	0.226510	1.000000	23.800000	47.500000
	42306.053000	0.226510	1.000000	23.800000	47.500000
	42307.253000	0.226510	1.000000	23.800000	47.500000
	42309.653000	0.226500	1.000000	23.800000	47.500000
	42310.853000	0.226500	1.000000	23.800000	47.500000
	42312.053000	0.226490	1.000000	23.800000	47.500000
	42313.253000	0.226490	1.000000	23.800000	47.400000
	42315.653000	0.226490	1.000000	23.800000	47.500000
	42316.853000	0.226480	1.000000	23.800000	47.500000
	42318.053000	0.226480	1.000000	23.800000	47.500000
	42319.253000	0.226480	1.000000	23.800000	47.500000
	42321.653000	0.226480	1.000000	23.800000	47.500000
	42322.853000	0.226470	1.000000	23.800000	47.500000
	42324.053000	0.226470	1.000000	23.800000	47.500000
	42326.454000	0.226460	1.000000	23.800000	47.500000
	42327.653000	0.226460	1.000000	23.800000	47.500000
	42328.853000	0.226460	1.000000	23.800000	47.500000
	42330.053000	0.226460	1.000000	23.800000	47.500000
	42332.454000	0.226450	1.000000	23.800000	47.500000
	42333.653000	0.226450	1.000000	23.800000	47.500000
	42334.853000	0.226450	1.000000	23.800000	47.500000
	42336.053000	0.226450	1.000000	23.800000	47.500000
	42338.454000	0.226440	1.000000	23.800000	47.500000
	42339.653000	0.226440	1.000000	23.800000	47.500000
	42340.853000	0.226430	1.000000	23.800000	47.500000
	42342.053000	0.226430	1.000000	23.800000	47.500000
	42344.454000	0.226420	1.000000	23.800000	47.500000
	42345.653000	0.226420	1.000000	23.800000	47.500000
	42346.853000	0.226420	1.000000	23.800000	47.500000
	42348.053000	0.226420	1.000000	23.800000	47.500000
	42350.454000	0.226420	1.000000	23.800000	47.500000
	42351.653000	0.226410	1.000000	23.800000	47.500000
	42352.853000	0.226410	1.000000	23.800000	47.500000
	42355.253000	0.226400	1.000000	23.800000	47.500000
	42356.454000	0.226400	1.000000	23.800000	47.600000
	42357.653000	0.226400	1.000000	23.800000	47.500000
	42358.853000	0.226400	1.000000	23.800000	47.500000
	42361.253000	0.226390	1.000000	23.800000	47.500000
	42362.454000	0.226390	1.000000	23.800000	47.500000
	42363.653000	0.226390	1.000000	23.800000	47.600000
	42364.853000	0.226390	1.000000	23.800000	47.600000
	42367.253000	0.226380	1.000000	23.800000	47.500000
	42368.454000	0.226380	1.000000	23.800000	47.500000
	42369.653000	0.226380	1.000000	23.800000	47.500000
	42370.853000	0.226370	1.000000	23.800000	47.500000
	42373.253000	0.226370	1.000000	23.800000	47.500000
	42374.454000	0.226370	1.000000	23.800000	47.500000
	42375.653000	0.226370	1.000000	23.800000	47.500000
	42376.853000	0.226370	1.000000	23.800000	47.500000
	42379.253000	0.226360	1.000000	23.800000	47.500000
	42380.454000	0.226360	1.000000	23.800000	47.500000
	42381.653000	0.226360	1.000000	23.800000	47.500000
	42382.853000	0.226350	1.000000	23.800000	47.500000
	42385.253000	0.226350	1.000000	23.800000	47.500000
	42386.454000	0.226340	1.000000	23.800000	47.500000
	42387.653000	0.226340	1.000000	23.800000	47.500000
	42390.053000	0.226340	1.000000	23.800000	47.500000
	42391.253000	0.226340	1.000000	23.800000	47.400000
	42392.454000	0.226330	1.000000	23.800000	47.400000
	42393.653000	0.226330	1.000000	23.800000	47.500000
	42396.053000	0.226330	1.000000	23.800000	47.500000
	42397.253000	0.226320	1.000000	23.800000	47.500000
	42398.454000	0.226320	1.000000	23.800000	47.500000
	42400.853000	0.226320	1.000000	23.800000	47.500000
	42402.053000	0.226310	1.000000	23.800000	47.500000
	42403.253000	0.226310	1.000000	23.800000	47.500000
	42404.454000	0.226310	1.000000	23.800000	47.500000
	42406.853000	0.226300	1.000000	23.800000	47.500000
	42408.053000	0.226300	1.000000	23.800000	47.500000
	42409.253000	0.226300	1.000000	23.800000	47.500000
	42410.454000	0.226300	1.000000	23.800000	47.500000
	42412.853000	0.226290	1.000000	23.800000	47.500000
	42414.053000	0.226290	1.000000	23.800000	47.500000
	42415.253000	0.226290	1.000000	23.800000	47.500000
	42416.454000	0.226290	1.000000	23.800000	47.500000
	42418.853000	0.226280	1.000000	23.800000	47.500000
	42420.053000	0.226280	1.000000	23.800000	47.500000
	42421.253000	0.226270	1.000000	23.800000	47.500000
	42422.454000	0.226270	1.000000	23.800000	47.500000
	42424.853000	0.226270	1.000000	23.800000	47.500000
	42426.053000	0.226270	1.000000	23.800000	47.500000
	42427.253000	0.226260	1.000000	23.800000	47.500000
	42429.653000	0.226260	1.000000	23.800000	47.500000
	42430.853000	0.226260	1.000000	23.800000	47.500000
	42432.053000	0.226250	1.000000	23.800000	47.600000
	42433.253000	0.226250	1.000000	23.800000	47.600000
	42435.653000	0.226250	1.000000	23.800000	47.600000
	42436.853000	0.226250	1.000000	23.800000	47.600000
	42438.053000	0.226240	1.000000	23.800000	47.600000
	42439.253000	0.226240	1.000000	23.800000	47.500000
	42441.653000	0.226240	1.000000	23.800000	47.500000
	42442.853000	0.226230	1.000000	23.800000	47.600000
	42444.053000	0.226230	1.000000	23.800000	47.600000
	42445.253000	0.226230	1.000000	23.800000	47.600000
	42447.653000	0.226220	1.000000	23.800000	47.600000
	42448.853000	0.226220	1.000000	23.800000	47.600000
	42450.053000	0.226220	1.000000	23.800000	47.600000
	42451.253000	0.226220	1.000000	23.800000	47.600000
	42453.653000	0.226210	1.000000	23.800000	47.600000
	42454.853000	0.226210	1.000000	23.800000	47.600000
	42456.053000	0.226210	1.000000	23.800000	47.600000
	42458.454000	0.226200	1.000000	23.800000	47.600000
	42459.653000	0.226200	1.000000	23.800000	47.500000
	42460.853000	0.226200	1.000000	23.800000	47.500000
	42462.053000	0.226200	1.000000	23.800000	47.500000
	42464.454000	0.226190	1.000000	23.800000	47.500000
	42465.653000	0.226190	1.000000	23.800000	47.500000
	42466.853000	0.226180	1.000000	23.800000	47.500000
	42468.053000	0.226180	1.000000	23.800000	47.500000
	42470.454000	0.226180	1.000000	23.800000	47.500000
	42471.653000	0.226170	1.000000	23.800000	47.500000
	42472.853000	0.226170	1.000000	23.800000	47.500000
	42474.053000	0.226170	1.000000	23.800000	47.500000
	42476.454000	0.226170	1.000000	23.800000	47.500000
	42477.653000	0.226160	1.000000	23.800000	47.500000
	42478.853000	0.226160	1.000000	23.800000	47.500000
	42480.053000	0.226160	1.000000	23.800000	47.500000
	42482.454000	0.226150	1.000000	23.800000	47.500000
	42483.653000	0.226150	1.000000	23.800000	47.500000
	42484.853000	0.226150	1.000000	23.800000	47.500000
	42486.053000	0.226140	1.000000	23.800000	47.500000
	42488.454000	0.226140	1.000000	23.800000	47.500000
	42489.653000	0.226140	1.000000	23.800000	47.500000
	42492.053000	0.226130	1.000000	23.800000	47.500000
	42493.253000	0.226130	1.000000	23.800000	47.500000
	42494.454000	0.226130	1.000000	23.800000	47.500000
	42495.653000	0.226130	1.000000	23.800000	47.500000
	42498.053000	0.226120	1.000000	23.800000	47.500000
	42499.253000	0.226120	1.000000	23.800000	47.500000
	42500.454000	0.226110	1.000000	23.800000	47.500000
	42501.653000	0.226110	1.000000	23.800000	47.500000
	42504.053000	0.226110	1.000000	23.800000	47.500000
	42505.253000	0.226100	1.000000	23.800000	47.600000
	42506.454000	0.226100	1.000000	23.800000	47.600000
	42507.653000	0.226100	1.000000	23.800000	47.600000
	42510.053000	0.226090	1.000000	23.800000	47.600000
	42511.253000	0.226090	1.000000	23.800000	47.500000
	42512.454000	0.226090	1.000000	23.800000	47.500000
	42514.853000	0.226090	1.000000	23.800000	47.500000
	42516.053000	0.226080	1.000000	23.800000	47.500000
	42517.253000	0.226080	1.000000	23.800000	47.500000
	42518.454000	0.226080	1.000000	23.800000	47.500000
	42520.853000	0.226070	1.000000	23.800000	47.500000
	42522.053000	0.226070	1.000000	23.800000	47.500000
	42523.253000	0.226070	1.000000	23.800000	47.500000
	42524.454000	0.226060	1.000000	23.800000	47.500000
	42526.853000	0.226060	1.000000	23.800000	47.500000
